file	q	k	size	algo	view	score	description
pendigits.arff	25	10	5	Just_POIs_FALSE	220	0.478265505667179	dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	221	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	222	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	223	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	224	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	225	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	226	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	227	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	228	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	229	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	230	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	231	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	232	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	233	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	234	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	235	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	236	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	237	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	238	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	239	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	240	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	241	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	242	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	243	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	244	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	245	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	246	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	247	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	248	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	249	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	250	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	251	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	252	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	253	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	254	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	255	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	256	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	257	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	258	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	259	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	260	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	261	0.767369909760973	dim13: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	262	0.703157586370424	dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	263	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	264	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	265	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	266	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	267	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	268	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	269	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	270	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	271	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	272	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	273	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	274	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	275	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	276	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	277	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	278	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	279	0.602162439884209	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] - dim14: (99.98,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	280	0.578952672607925	dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	281	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	282	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	283	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	284	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	285	0.677650090999914	dim10: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	286	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	287	0.677650090999914	dim4: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	288	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	289	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	290	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	291	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	292	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	293	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	294	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	295	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	296	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	297	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	298	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	299	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	300	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	301	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	302	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	303	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	304	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	305	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	306	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	307	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	308	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	309	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	310	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	311	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	312	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	313	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	314	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	315	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	316	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	317	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	318	0.602162439884209	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] - dim14: (99.98,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	319	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	320	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	321	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	322	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	323	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	324	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	325	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	326	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	327	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	328	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	329	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	330	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	331	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	332	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	333	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	334	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	335	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	336	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	337	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	338	0.602162439884209	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] - dim14: (99.98,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	339	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	340	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	341	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	342	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	343	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	344	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	345	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	346	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	347	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	348	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	349	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	350	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	351	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	352	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	353	0.528509075566722	dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	354	0.524708184692291	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] - dim7: (-0.000135,0.027] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	355	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	356	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	357	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	358	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	359	0.517546803282148	dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	360	0.478265505667179	dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	361	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	362	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	363	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	364	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	365	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	366	0.609575731127921	dim14: (80,100] - dim14: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	367	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	368	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	369	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	370	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	371	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	372	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	373	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	374	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	375	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	376	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	377	0.602162439884209	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] - dim14: (99.98,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	378	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	379	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	380	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	381	0.767369909760973	dim13: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	382	0.703157586370424	dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	383	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	384	0.559146647979389	dim13: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	385	0.547803062281374	dim13: (-0.1,20] - dim13: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	386	0.547803062281374	dim13: (-0.1,20] - dim13: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	387	0.547803062281374	dim13: (-0.1,20] - dim13: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	388	0.547803062281374	dim13: (-0.1,20] - dim13: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	389	0.528509075566722	dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	390	0.517546803282148	dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	391	0.479050445440343	dim13: (20,40] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	392	0.479050445440343	dim10: (80,100] - dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	393	0.479050445440343	dim13: (20,40] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	394	0.479050445440343	dim10: (80,100] - dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	395	0.479050445440343	dim13: (20,40] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	396	0.479050445440343	dim10: (80,100] - dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	397	0.479050445440343	dim13: (20,40] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	398	0.479050445440343	dim10: (80,100] - dim13: (20,40] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	399	0.478265505667179	dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	400	0.46952583119915	dim11: (-0.1,20] - dim13: (-0.0686,13.7] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	401	0.679836686923023	dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	402	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	403	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	404	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	405	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	406	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	407	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	408	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	409	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	410	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	411	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	412	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	413	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	414	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	415	0.524708184692291	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] - dim7: (-0.000135,0.027] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	416	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	417	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	418	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	419	0.518499727398074	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] - dim7: (-0.000696,0.139] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	420	0.489885431154531	dim9: (-0.1,20] - dim9: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	421	0.624781202044602	dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	422	0.614317493540672	dim5: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	423	0.611508952958277	dim7: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	424	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	425	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	426	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	427	0.569797357655116	dim7: (-0.1,20] - dim7: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_FALSE	428	0.529780592844769	dim7: (-0.1,20] - dim7: (-0.02,4] - dim7: (-0.00398,0.795] -  
